2012.061,0.000,0.000
2012.561,0.000,0.000
2013.061,0.000,0.000
2013.561,0.000,0.000
2014.061,0.000,0.000
2014.561,0.000,0.000
2015.061,0.000,0.000
2015.562,0.000,0.000
2016.062,0.000,0.000
2016.562,0.000,0.000
2017.062,0.000,0.000
2017.562,0.000,0.000
2018.062,0.000,0.000
2018.562,0.000,0.000
2019.062,0.000,0.000
2019.562,0.000,0.000
2020.062,0.000,0.000
2020.562,0.000,0.000
2021.062,0.000,0.000
2021.562,0.000,0.000
2022.062,0.000,0.000
2022.562,0.000,0.000
2023.062,0.000,0.000
2023.562,0.000,0.000
2024.062,0.000,0.000
2024.562,0.000,0.000
2025.062,0.000,0.000
2025.562,0.000,0.000
2026.062,0.000,0.000
2026.562,0.000,0.000
2027.062,0.000,0.000
2027.562,0.000,0.000
2028.062,0.000,0.000
2028.562,0.000,0.000
2029.062,0.000,0.000
2029.562,0.000,0.000
2030.062,0.000,0.000
2030.562,0.000,0.000
2031.062,0.000,0.000
2031.562,0.000,0.000
2032.062,0.000,0.000
2032.562,0.000,0.000
2033.062,0.000,0.000
2033.562,0.000,0.000
2034.062,0.000,0.000
2034.562,0.000,0.000
2035.062,0.000,0.000
2035.562,0.000,0.000
2036.062,0.000,0.000
2036.562,0.000,0.000
2037.062,0.000,0.000
2037.562,0.000,0.000
2038.062,0.000,0.000
2038.562,0.000,0.000
2039.062,0.000,0.000
2039.562,0.000,0.000
2040.062,0.000,0.000
2040.562,0.000,0.000
2041.062,0.000,0.000
2041.562,0.000,0.000
2042.062,0.000,0.000
2042.562,0.000,0.000
2043.062,0.000,0.000
2043.562,0.000,0.000
2044.062,0.000,0.000
2044.562,0.000,0.000
2045.062,0.000,0.000
2045.562,0.000,0.000
2046.062,0.000,0.000
2046.562,0.000,0.000
2047.062,0.000,0.000
2047.562,0.000,0.000
2048.063,0.000,0.000
2048.563,0.000,0.000
2049.063,0.000,0.000
2049.563,0.000,0.000
2050.063,0.000,0.000
2050.563,0.000,0.000
2051.063,0.000,0.000
2051.563,0.000,0.000
2052.063,0.000,0.000
2052.563,0.000,0.000
2053.063,0.000,0.000
2053.563,0.000,0.000
2054.063,0.000,0.000
2054.563,0.000,0.000
2055.063,0.000,0.000
2055.563,0.000,0.000
2056.063,0.000,0.000
2056.563,0.000,0.000
2057.063,0.000,0.000
2057.563,0.000,0.000
2058.063,0.000,0.000
2058.563,0.000,0.000
2059.063,0.000,0.000
2059.563,0.000,0.000
2060.063,0.000,0.000
2060.563,0.000,0.000
2061.063,0.000,0.000
2061.563,0.000,0.000
2062.063,0.000,0.000
2062.563,0.000,0.000
2063.063,0.000,0.000
2063.563,0.000,0.000
2064.063,0.000,0.000
2064.563,0.000,0.000
2065.063,0.000,0.000
2065.563,0.000,0.000
2066.063,0.000,0.000
2066.563,0.000,0.000
2067.063,0.000,0.000
2067.563,0.000,0.000
2068.063,0.000,0.000
2068.563,0.000,0.000
2069.063,0.000,0.000
2069.563,0.000,0.000
2070.063,0.000,0.000
2070.563,0.000,0.000
2071.063,0.000,0.000
2071.563,0.000,0.000
2072.063,0.000,0.000
2072.563,0.000,0.000
2073.063,0.000,0.000
2073.563,0.000,0.000
2074.063,0.000,0.000
2074.563,0.000,0.000
2075.063,0.000,0.000
2075.563,0.000,0.000
2076.063,0.000,0.000
2076.563,0.000,0.000
2077.063,0.000,0.000
2077.563,0.000,0.000
2078.063,0.000,0.000
2078.563,0.000,0.000
2079.063,0.000,0.000
2079.563,0.000,0.000
2080.063,0.000,0.000
2080.563,0.000,0.000
2081.064,0.000,0.000
2081.564,0.000,0.000
2082.064,0.000,0.000
2082.564,0.000,0.000
2083.064,0.000,0.000
2083.564,0.000,0.000
2084.064,0.000,0.000
2084.564,0.000,0.000
2085.064,0.000,0.000
2085.564,0.000,0.000
2086.064,0.000,0.000
2086.564,0.000,0.000
2087.064,0.000,0.000
2087.564,0.000,0.000
2088.064,0.000,0.000
2088.564,0.000,0.000
2089.064,0.000,0.000
2089.564,0.000,0.000
2090.064,0.000,0.000
2090.564,0.000,0.000
2091.064,0.000,0.000
2091.564,0.000,0.000
2092.064,0.000,0.000
2092.564,0.000,0.000
2093.064,0.000,0.000
2093.564,0.000,0.000
2094.064,0.000,0.000
2094.564,0.000,0.000
2095.064,0.000,0.000
2095.564,0.000,0.000
2096.064,0.000,0.000
2096.564,0.000,0.000
2097.064,0.000,0.000
2097.564,0.000,0.000
2098.064,0.000,0.000
2098.564,0.000,0.000
2099.064,0.000,0.000
2099.564,0.000,0.000
2100.064,0.000,0.000
2100.564,0.000,0.000
2101.064,0.000,0.000
2101.564,0.000,0.000
2102.064,0.000,0.000
2102.564,0.000,0.000
2103.064,0.000,0.000
2103.564,0.000,0.000
2104.064,0.000,0.000
2104.564,0.000,0.000
2105.064,0.000,0.000
2105.564,0.000,0.000
2106.064,0.000,0.000
2106.564,0.000,0.000
2107.064,0.000,0.000
2107.564,0.000,0.000
2108.064,0.000,0.000
2108.564,0.000,0.000
2109.064,0.000,0.000
2109.564,0.000,0.000
2110.064,0.000,0.000
2110.564,0.000,0.000
2111.064,0.000,0.000
2111.564,0.000,0.000
2112.064,0.000,0.000
2112.564,0.000,0.000
2113.064,0.000,0.000
2113.565,0.000,0.000
2114.065,0.000,0.000
2114.565,0.000,0.000
2115.065,0.000,0.000
2115.565,0.000,0.000
2116.065,0.000,0.000
2116.565,0.000,0.000
2117.065,0.000,0.000
2117.565,0.000,0.000
2118.065,0.000,0.000
2118.565,0.000,0.000
2119.065,0.000,0.000
2119.565,0.000,0.000
2120.065,0.000,0.000
2120.565,0.000,0.000
2121.065,0.000,0.000
2121.565,0.000,0.000
2122.065,0.000,0.000
2122.565,0.000,0.000
2123.065,0.000,0.000
2123.565,0.000,0.000
2124.065,0.000,0.000
2124.565,0.000,0.000
2125.065,0.000,0.000
2125.565,0.000,0.000
2126.065,0.000,0.000
2126.565,0.000,0.000
2127.065,0.000,0.000
2127.565,0.000,0.000
2128.065,0.000,0.000
2128.565,0.000,0.000
2129.065,0.000,0.000
2129.565,0.000,0.000
2130.065,0.000,0.000
2130.565,0.000,0.000
2131.065,0.000,0.000
2131.565,0.000,0.000
2132.065,0.000,0.000
2132.565,0.000,0.000
2133.065,0.000,0.000
2133.565,0.000,0.000
2134.065,0.000,0.000
2134.565,0.000,0.000
2135.065,0.000,0.000
2135.565,0.000,0.000
2136.065,0.000,0.000
2136.565,0.000,0.000
2137.065,0.000,0.000
2137.565,0.000,0.000
2138.065,0.000,0.000
2138.565,0.000,0.000
2139.065,0.000,0.000
2139.565,0.000,0.000
2140.065,0.000,0.000
2140.565,0.000,0.000
2141.065,0.000,0.000
2141.565,0.000,0.000
2142.065,0.000,0.000
2142.565,0.000,0.000
2143.065,0.000,0.000
2143.565,0.000,0.000
2144.065,0.000,0.000
2144.565,0.000,0.000
2145.065,0.000,0.000
2145.565,0.000,0.000
2146.065,0.000,0.000
2146.566,0.000,0.000
2147.066,0.000,0.000
2147.566,0.000,0.000
2148.066,0.000,0.000
2148.566,0.000,0.000
2149.066,0.000,0.000
2149.566,0.000,0.000
2150.066,0.000,0.000
2150.566,0.000,0.000
2151.066,0.000,0.000
2151.566,0.000,0.000
2152.066,0.000,0.000
2152.566,0.000,0.000
2153.066,0.000,0.000
2153.566,0.000,0.000
2154.066,0.000,0.000
2154.566,0.000,0.000
2155.066,0.000,0.000
2155.566,0.000,0.000
2156.066,0.000,0.000
2156.566,0.000,0.000
2157.066,0.000,0.000
2157.566,0.000,0.000
2158.066,0.000,0.000
2158.566,0.000,0.000
2159.066,0.000,0.000
2159.566,0.000,0.000
2160.066,0.000,0.000
2160.566,0.000,0.000
2161.066,0.000,0.000
2161.566,0.000,0.000
2162.066,0.000,0.000
2162.566,0.000,0.000
2163.066,0.000,0.000
2163.566,0.000,0.000
2164.066,0.000,0.000
2164.566,0.000,0.000
2165.066,0.000,0.000
2165.566,0.000,0.000
2166.066,0.000,0.000
2166.566,0.000,0.000
2167.066,0.000,0.000
2167.566,0.000,0.000
2168.066,0.000,0.000
2168.566,0.000,0.000
2169.066,0.000,0.000
2169.566,0.000,0.000
2170.066,0.000,0.000
2170.566,0.000,0.000
2171.066,0.000,0.000
2171.566,0.000,0.000
2172.066,0.000,0.000
2172.566,0.000,0.000
2173.066,0.000,0.000
2173.566,0.000,0.000
2174.066,0.000,0.000
2174.566,0.000,0.000
2175.066,0.000,0.000
2175.566,0.000,0.000
2176.066,0.000,0.000
2176.566,0.000,0.000
2177.066,0.000,0.000
2177.566,0.000,0.000
2178.066,0.000,0.000
2178.566,0.000,0.000
2179.066,0.000,0.000
2179.567,0.000,0.000
2180.067,0.000,0.000
2180.567,0.000,0.000
2181.067,0.000,0.000
2181.567,0.000,0.000
2182.067,0.000,0.000
2182.567,0.000,0.000
2183.067,0.000,0.000
2183.567,0.000,0.000
2184.067,0.000,0.000
2184.567,0.000,0.000
2185.067,0.000,0.000
2185.567,0.000,0.000
2186.067,0.000,0.000
2186.567,0.000,0.000
2187.067,0.000,0.000
2187.567,0.000,0.000
2188.067,0.000,0.000
2188.567,0.000,0.000
2189.067,0.000,0.000
2189.567,0.000,0.000
2190.067,0.000,0.000
2190.567,0.000,0.000
2191.067,0.000,0.000
2191.567,0.000,0.000
2192.067,0.000,0.000
2192.567,0.000,0.000
2193.067,0.000,0.000
2193.567,0.000,0.000
2194.067,0.000,0.000
2194.567,0.000,0.000
2195.067,0.000,0.000
2195.567,0.000,0.000
2196.067,0.000,0.000
2196.567,0.000,0.000
2197.067,0.000,0.000
2197.567,0.000,0.000
2198.067,0.000,0.000
2198.567,0.000,0.000
2199.067,0.000,0.000
2199.567,0.000,0.000
2200.067,0.000,0.000
2200.567,0.000,0.000
2201.067,0.000,0.000
2201.567,0.000,0.000
2202.067,0.000,0.000
2202.567,0.000,0.000
2203.067,0.000,0.000
2203.567,0.000,0.000
2204.067,0.000,0.000
2204.567,0.000,0.000
2205.067,0.000,0.000
2205.567,0.000,0.000
2206.067,0.000,0.000
2206.567,0.000,0.000
2207.067,0.000,0.000
2207.567,0.000,0.000
2208.067,0.000,0.000
2208.567,0.000,0.000
2209.067,0.000,0.000
2209.567,0.000,0.000
2210.067,0.000,0.000
2210.567,0.000,0.000
2211.067,0.000,0.000
2211.567,0.000,0.000
2212.068,0.000,0.000
2212.568,0.000,0.000
2213.068,0.000,0.000
2213.568,0.000,0.000
2214.068,0.000,0.000
2214.568,0.000,0.000
2215.068,0.000,0.000
2215.568,0.000,0.000
2216.068,0.000,0.000
2216.568,0.000,0.000
2217.068,0.000,0.000
2217.568,0.000,0.000
2218.068,0.000,0.000
2218.568,0.000,0.000
2219.068,0.000,0.000
2219.568,0.000,0.000
2220.068,0.000,0.000
2220.568,0.000,0.000
2221.068,0.000,0.000
2221.568,0.000,0.000
2222.068,0.000,0.000
2222.568,0.000,0.000
2223.068,0.000,0.000
2223.568,0.000,0.000
2224.068,0.000,0.000
2224.568,0.000,0.000
2225.068,0.000,0.000
2225.568,0.000,0.000
2226.068,0.000,0.000
2226.568,0.000,0.000
2227.068,0.000,0.000
2227.568,0.000,0.000
2228.068,0.000,0.000
2228.568,0.000,0.000
2229.068,0.000,0.000
2229.568,0.000,0.000
2230.068,0.000,0.000
2230.568,0.000,0.000
2231.068,0.000,0.000
2231.568,0.000,0.000
2232.068,0.000,0.000
2232.568,0.000,0.000
2233.068,0.000,0.000
2233.568,0.000,0.000
2234.068,0.000,0.000
2234.568,0.000,0.000
2235.068,0.000,0.000
2235.568,0.000,0.000
2236.068,0.000,0.000
2236.568,0.000,0.000
2237.068,0.000,0.000
2237.568,0.000,0.000
2238.068,0.000,0.000
2238.568,0.000,0.000
2239.068,0.000,0.000
2239.568,0.000,0.000
2240.068,0.000,0.000
2240.568,0.000,0.000
2241.068,0.000,0.000
2241.568,0.000,0.000
2242.068,0.000,0.000
2242.568,0.000,0.000
2243.068,0.000,0.000
2243.568,0.000,0.000
2244.068,0.000,0.000
2244.568,0.000,0.000
2245.069,0.000,0.000
2245.569,0.000,0.000
2246.069,0.000,0.000
2246.569,0.000,0.000
2247.069,0.000,0.000
2247.569,0.000,0.000
2248.069,0.000,0.000
2248.569,0.000,0.000
2249.069,0.000,0.000
2249.569,0.000,0.000
2250.069,0.000,0.000
2250.569,0.000,0.000
2251.069,0.000,0.000
2251.569,0.000,0.000
2252.069,0.000,0.000
2252.569,0.000,0.000
2253.069,0.000,0.000
2253.569,0.000,0.000
2254.069,0.000,0.000
2254.569,0.000,0.000
2255.069,0.000,0.000
2255.569,0.000,0.000
2256.069,0.000,0.000
2256.569,0.000,0.000
2257.069,0.000,0.000
2257.569,0.000,0.000
2258.069,0.000,0.000
2258.569,0.000,0.000
2259.069,0.000,0.000
2259.569,0.000,0.000
2260.069,0.000,0.000
2260.569,0.000,0.000
2261.069,0.000,0.000
2261.569,0.000,0.000
2262.069,0.000,0.000
2262.569,0.000,0.000
2263.069,0.000,0.000
2263.569,0.000,0.000
2264.069,0.000,0.000
2264.569,0.000,0.000
2265.069,0.000,0.000
2265.569,0.000,0.000
2266.069,0.000,0.000
2266.569,0.000,0.000
2267.069,0.000,0.000
2267.569,0.000,0.000
2268.069,0.000,0.000
2268.569,0.000,0.000
2269.069,0.000,0.000
2269.569,0.000,0.000
2270.069,0.000,0.000
2270.569,0.000,0.000
2271.069,0.000,0.000
2271.569,0.000,0.000
2272.069,0.000,0.000
2272.569,0.000,0.000
2273.069,0.000,0.000
2273.569,0.000,0.000
2274.069,0.000,0.000
2274.569,0.000,0.000
2275.069,0.000,0.000
2275.569,0.000,0.000
2276.069,0.000,0.000
2276.569,0.000,0.000
2277.069,0.000,0.000
2277.570,0.000,0.000
2278.070,0.000,0.000
2278.570,0.000,0.000
2279.070,0.000,0.000
2279.570,0.000,0.000
2280.070,0.000,0.000
2280.570,0.000,0.000
2281.070,0.000,0.000
2281.570,0.000,0.000
2282.070,0.000,0.000
2282.570,0.000,0.000
2283.070,0.000,0.000
2283.570,0.000,0.000
2284.070,0.000,0.000
2284.570,0.000,0.000
2285.070,0.000,0.000
2285.570,0.000,0.000
2286.070,0.000,0.000
2286.570,0.000,0.000
2287.070,0.000,0.000
2287.570,0.000,0.000
2288.070,0.000,0.000
2288.570,0.000,0.000
2289.070,0.000,0.000
2289.570,0.000,0.000
2290.070,0.000,0.000
2290.570,0.000,0.000
2291.070,0.000,0.000
2291.570,0.000,0.000
2292.070,0.000,0.000
2292.570,0.000,0.000
2293.070,0.000,0.000
2293.570,0.000,0.000
2294.070,0.000,0.000
2294.570,0.000,0.000
2295.070,0.000,0.000
2295.570,0.000,0.000
2296.070,0.000,0.000
2296.570,0.000,0.000
2297.070,0.000,0.000
2297.570,0.000,0.000
2298.070,0.000,0.000
2298.570,0.000,0.000
2299.070,0.000,0.000
2299.570,0.000,0.000
2300.070,0.000,0.000
2300.570,0.000,0.000
2301.070,0.000,0.000
2301.570,0.000,0.000
2302.070,0.000,0.000
2302.570,0.000,0.000
2303.070,0.000,0.000
2303.570,0.000,0.000
2304.070,0.000,0.000
2304.570,0.000,0.000
2305.070,0.000,0.000
2305.570,0.000,0.000
2306.070,0.000,0.000
2306.570,0.000,0.000
2307.070,0.000,0.000
2307.570,0.000,0.000
2308.070,0.000,0.000
2308.570,0.000,0.000
2309.070,0.000,0.000
2309.570,0.000,0.000
2310.070,0.000,0.000
2310.571,0.000,0.000
2311.071,0.000,0.000
2311.571,0.000,0.000
2312.071,0.000,0.000
2312.571,0.000,0.000
2313.071,0.000,0.000
2313.571,0.000,0.000
2314.071,0.000,0.000
2314.571,0.000,0.000
2315.071,0.000,0.000
2315.571,0.000,0.000
2316.071,0.000,0.000
2316.571,0.000,0.000
2317.071,0.000,0.000
2317.571,0.000,0.000
2318.071,0.000,0.000
2318.571,0.000,0.000
2319.071,0.000,0.000
2319.571,0.000,0.000
2320.071,0.000,0.000
2320.571,0.000,0.000
2321.071,0.000,0.000
2321.571,0.000,0.000
2322.071,0.000,0.000
2322.571,0.000,0.000
2323.071,0.000,0.000
2323.571,0.000,0.000
2324.071,0.000,0.000
2324.571,0.000,0.000
2325.071,0.000,0.000
2325.571,0.000,0.000
2326.071,0.000,0.000
2326.571,0.000,0.000
2327.071,0.000,0.000
2327.571,0.000,0.000
2328.071,0.000,0.000
2328.571,0.000,0.000
2329.071,0.000,0.000
2329.571,0.000,0.000
2330.071,0.000,0.000
2330.571,0.000,0.000
2331.071,0.000,0.000
2331.571,0.000,0.000
2332.071,0.000,0.000
2332.571,0.000,0.000
2333.071,0.000,0.000
2333.571,0.000,0.000
2334.071,0.000,0.000
2334.571,0.000,0.000
2335.071,0.000,0.000
2335.571,0.000,0.000
2336.071,0.000,0.000
2336.571,0.000,0.000
2337.071,0.000,0.000
2337.571,0.000,0.000
2338.071,0.000,0.000
2338.571,0.000,0.000
2339.071,0.000,0.000
2339.571,0.000,0.000
2340.071,0.000,0.000
2340.571,0.000,0.000
2341.071,0.000,0.000
2341.571,0.000,0.000
2342.071,0.000,0.000
2342.571,0.000,0.000
2343.072,0.000,0.000
2343.572,0.000,0.000
2344.072,0.000,0.000
2344.572,0.000,0.000
2345.072,0.000,0.000
2345.572,0.000,0.000
2346.072,0.000,0.000
2346.572,0.000,0.000
2347.072,0.000,0.000
2347.572,0.000,0.000
2348.072,0.000,0.000
2348.572,0.000,0.000
2349.072,0.000,0.000
2349.572,0.000,0.000
2350.072,0.000,0.000
2350.572,0.000,0.000
2351.072,0.000,0.000
2351.572,0.000,0.000
2352.072,0.000,0.000
2352.572,0.000,0.000
2353.072,0.000,0.000
2353.572,0.000,0.000
2354.072,0.000,0.000
2354.572,0.000,0.000
2355.072,0.000,0.000
2355.572,0.000,0.000
2356.072,0.000,0.000
2356.572,0.000,0.000
2357.072,0.000,0.000
2357.572,0.000,0.000
2358.072,0.000,0.000
2358.572,0.000,0.000
2359.072,0.000,0.000
2359.572,0.000,0.000
2360.072,0.000,0.000
2360.572,0.000,0.000
2361.072,0.000,0.000
2361.572,0.000,0.000
2362.072,0.000,0.000
2362.572,0.000,0.000
2363.072,0.000,0.000
2363.572,0.000,0.000
2364.072,0.000,0.000
2364.572,0.000,0.000
2365.072,0.000,0.000
2365.572,0.000,0.000
2366.072,0.000,0.000
2366.572,0.000,0.000
2367.072,0.000,0.000
2367.572,0.000,0.000
2368.072,0.000,0.000
2368.572,0.000,0.000
2369.072,0.000,0.000
2369.572,0.000,0.000
2370.072,0.000,0.000
2370.572,0.000,0.000
2371.072,0.000,0.000
2371.572,0.000,0.000
2372.072,0.000,0.000
2372.572,0.000,0.000
2373.072,0.000,0.000
2373.572,0.000,0.000
2374.072,0.000,0.000
2374.572,0.000,0.000
2375.072,0.000,0.000
2375.572,0.000,0.000
2376.073,0.000,0.000
2376.573,0.000,0.000
2377.073,0.000,0.000
2377.573,0.000,0.000
2378.073,0.000,0.000
2378.573,0.000,0.000
2379.073,0.000,0.000
2379.573,0.000,0.000
2380.073,0.000,0.000
2380.573,0.000,0.000
2381.073,0.000,0.000
2381.573,0.000,0.000
2382.073,0.000,0.000
2382.573,0.000,0.000
2383.073,0.000,0.000
2383.573,0.000,0.000
2384.073,0.000,0.000
2384.573,0.000,0.000
2385.073,0.000,0.000
2385.573,0.000,0.000
2386.073,0.000,0.000
2386.573,0.000,0.000
2387.073,0.000,0.000
2387.573,0.000,0.000
2388.073,0.000,0.000
2388.573,0.000,0.000
2389.073,0.000,0.000
2389.573,0.000,0.000
2390.073,0.000,0.000
2390.573,0.000,0.000
2391.073,0.000,0.000
2391.573,0.000,0.000
2392.073,0.000,0.000
2392.573,0.000,0.000
2393.073,0.000,0.000
2393.573,0.000,0.000
2394.073,0.000,0.000
2394.573,0.000,0.000
2395.073,0.000,0.000
2395.573,0.000,0.000
2396.073,0.000,0.000
2396.573,0.000,0.000
2397.073,0.000,0.000
2397.573,0.000,0.000
2398.073,0.000,0.000
2398.573,0.000,0.000
2399.073,0.000,0.000
2399.573,0.000,0.000
2400.073,0.000,0.000
2400.573,0.000,0.000
2401.073,0.000,0.000
2401.573,0.000,0.000
2402.073,0.000,0.000
2402.573,0.000,0.000
2403.073,0.000,0.000
2403.573,0.000,0.000
2404.073,0.000,0.000
2404.573,0.000,0.000
2405.073,0.000,0.000
2405.573,0.000,0.000
2406.073,0.000,0.000
2406.573,0.000,0.000
2407.073,0.000,0.000
2407.573,0.000,0.000
2408.073,0.000,0.000
2408.574,0.000,0.000
2409.074,0.000,0.000
2409.574,0.000,0.000
2410.074,0.000,0.000
2410.574,0.000,0.000
2411.074,0.000,0.000
2411.574,0.000,0.000
2412.074,0.000,0.000
2412.574,0.000,0.000
2413.074,0.000,0.000
2413.574,0.000,0.000
2414.074,0.000,0.000
2414.574,0.000,0.000
2415.074,0.000,0.000
2415.574,0.000,0.000
2416.074,0.000,0.000
2416.574,0.000,0.000
2417.074,0.000,0.000
2417.574,0.000,0.000
2418.074,0.000,0.000
2418.574,0.000,0.000
2419.074,0.000,0.000
2419.574,0.000,0.000
2420.074,0.000,0.000
2420.574,0.000,0.000
2421.074,0.000,0.000
2421.574,0.000,0.000
2422.074,0.000,0.000
2422.574,0.000,0.000
2423.074,0.000,0.000
2423.574,0.000,0.000
2424.074,0.000,0.000
2424.574,0.000,0.000
2425.074,0.000,0.000
2425.574,0.000,0.000
2426.074,0.000,0.000
2426.574,0.000,0.000
2427.074,0.000,0.000
2427.574,0.000,0.000
2428.074,0.000,0.000
2428.574,0.000,0.000
2429.074,0.000,0.000
2429.574,0.000,0.000
2430.074,0.000,0.000
2430.574,0.000,0.000
2431.074,0.000,0.000
2431.574,0.000,0.000
2432.074,0.000,0.000
2432.574,0.000,0.000
2433.074,0.000,0.000
2433.574,0.000,0.000
2434.074,0.000,0.000
2434.574,0.000,0.000
2435.074,0.000,0.000
2435.574,0.000,0.000
2436.074,0.000,0.000
2436.574,0.000,0.000
2437.074,0.000,0.000
2437.574,0.000,0.000
2438.074,0.000,0.000
2438.574,0.000,0.000
2439.074,0.000,0.000
2439.574,0.000,0.000
2440.074,0.000,0.000
2440.574,0.000,0.000
2441.074,0.000,0.000
2441.575,0.000,0.000
2442.075,0.000,0.000
2442.575,0.000,0.000
2443.075,0.000,0.000
2443.575,0.000,0.000
2444.075,0.000,0.000
2444.575,0.000,0.000
2445.075,0.000,0.000
2445.575,0.000,0.000
2446.075,0.000,0.000
2446.575,0.000,0.000
2447.075,0.000,0.000
2447.575,0.000,0.000
2448.075,0.000,0.000
2448.575,0.000,0.000
2449.075,0.000,0.000
2449.575,0.000,0.000
2450.075,0.000,0.000
2450.575,0.000,0.000
2451.075,0.000,0.000
2451.575,0.000,0.000
2452.075,0.000,0.000
2452.575,0.000,0.000
2453.075,0.000,0.000
2453.575,0.000,0.000
2454.075,0.000,0.000
2454.575,0.000,0.000
2455.075,0.000,0.000
2455.575,0.000,0.000
2456.075,0.000,0.000
2456.575,0.000,0.000
2457.075,0.000,0.000
2457.575,0.000,0.000
2458.075,0.000,0.000
2458.575,0.000,0.000
2459.075,0.000,0.000
2459.575,0.000,0.000
2460.075,0.000,0.000
2460.575,0.000,0.000
2461.075,0.000,0.000
2461.575,0.000,0.000
2462.075,0.000,0.000
2462.575,0.000,0.000
2463.075,0.000,0.000
2463.575,0.000,0.000
2464.075,0.000,0.000
2464.575,0.000,0.000
2465.075,0.000,0.000
2465.575,0.000,0.000
2466.075,0.000,0.000
2466.575,0.000,0.000
2467.075,0.000,0.000
2467.575,0.000,0.000
2468.075,0.000,0.000
2468.575,0.000,0.000
2469.075,0.000,0.000
2469.575,0.000,0.000
2470.075,0.000,0.000
2470.575,0.000,0.000
2471.075,0.000,0.000
2471.575,0.000,0.000
2472.075,0.000,0.000
2472.575,0.000,0.000
2473.075,0.000,0.000
2473.575,0.000,0.000
2474.076,0.000,0.000
2474.576,0.000,0.000
2475.076,0.000,0.000
2475.576,0.000,0.000
2476.076,0.000,0.000
2476.576,0.000,0.000
2477.076,0.000,0.000
2477.576,0.000,0.000
2478.076,0.000,0.000
2478.576,0.000,0.000
2479.076,0.000,0.000
2479.576,0.000,0.000
2480.076,0.000,0.000
2480.576,0.000,0.000
2481.076,0.000,0.000
2481.576,0.000,0.000
2482.076,0.000,0.000
2482.576,0.000,0.000
2483.076,0.000,0.000
2483.576,0.000,0.000
2484.076,0.000,0.000
2484.576,0.000,0.000
2485.076,0.000,0.000
2485.576,0.000,0.000
2486.076,0.000,0.000
2486.576,0.000,0.000
2487.076,0.000,0.000
2487.576,0.000,0.000
2488.076,0.000,0.000
2488.576,0.000,0.000
2489.076,0.000,0.000
2489.576,0.000,0.000
2490.076,0.000,0.000
2490.576,0.000,0.000
2491.076,0.000,0.000
2491.576,0.000,0.000
2492.076,0.000,0.000
2492.576,0.000,0.000
2493.076,0.000,0.000
2493.576,0.000,0.000
2494.076,0.000,0.000
2494.576,0.000,0.000
2495.076,0.000,0.000
2495.576,0.000,0.000
2496.076,0.000,0.000
2496.576,0.000,0.000
